"Year","season","Family","Trawls","Trawls_Efforts","fam_Wt","fam_Num","famRel_Wt","famRel_Num","famERel_Wt","famERel_Num","fam_DNAweight_Wt","fam_DNAweight_Num","fam_DNAweight_Rel_Wt","fam_DNAweight_Rel_Num","fam_DNAweight_ERel_Wt","fam_DNAweight_ERel_Num","famcatchable_Wt","famcatchable_Num","famcatchable_RelWt","famcatchable_RelNum","famcatchable_ERelWt","famcatchable_ERelNum","famcatchable_DNAweight_Wt","famcatchable_DNAweight_Num","famcatchable_DNAweight_RelWt","famcatchable_DNAweight_RelNum","famcatchable_DNAweight_ERelWt","famcatchable_DNAweight_ERelNum"
2013,"FALL","SAND LANCE",110,130.033044830909,0.013,1,0.000118181818181818,0.00909090909090909,9.99745873589659e-05,0.00769035287376661,0.013,1,0.000118181818181818,0.00909090909090909,9.99745873589659e-05,0.00769035287376661,0.013,1,0.000118181818181818,0.00909090909090909,9.99745873589659e-05,0.00769035287376661,0.013,1,0.000118181818181818,0.00909090909090909,9.99745873589659e-05,0.00769035287376661
2014,"SPRING","BUTTERFISH",109,128.896849854856,1.405,16,0.0128899082568807,0.146788990825688,0.0109001888066473,0.124130263990289,1.405,16,0.0128899082568807,0.146788990825688,0.0109001888066473,0.124130263990289,1.405,16,0.0128899082568807,0.146788990825688,0.0109001888066473,0.124130263990289,1.405,16,0.0128899082568807,0.146788990825688,0.0109001888066473,0.124130263990289
2014,"SPRING","HAKE",109,128.896849854856,7868.091,137349,72.1843211009174,1260.08256880734,61.0417633081011,1065.57297680014,1605.07825714286,23644.4285714286,14.7254885976409,216.921363040629,12.4524242365135,183.436822529435,7868.091,137349,72.1843211009174,1260.08256880734,61.0417633081011,1065.57297680014,1605.07825714286,23644.4285714286,14.7254885976409,216.921363040629,12.4524242365135,183.436822529435
2014,"SPRING","HERRING",109,128.896849854856,1974.085,20315,18.110871559633,186.376146788991,15.3152307618294,157.60664456017,1748.02511428571,17580.3714285714,16.0369276539974,161.287811271297,13.5614261811213,136.391009154744,1974.085,20315,18.110871559633,186.376146788991,15.3152307618294,157.60664456017,1748.02511428571,17580.3714285714,16.0369276539974,161.287811271297,13.5614261811213,136.391009154744
2014,"SPRING","MACKEREL",109,128.896849854856,52.245,354,0.479311926605505,3.24770642201835,0.405324102635791,2.74638209078515,52.245,354,0.479311926605505,3.24770642201835,0.405324102635791,2.74638209078515,52.245,354,0.479311926605505,3.24770642201835,0.405324102635791,2.74638209078515,52.245,354,0.479311926605505,3.24770642201835,0.405324102635791,2.74638209078515
2014,"SPRING","POLLOCK",109,128.896849854856,70.297,87,0.644926605504587,0.798165137614679,0.545374072982835,0.674958310447197,70.297,87,0.644926605504587,0.798165137614679,0.545374072982835,0.674958310447197,70.297,87,0.644926605504587,0.798165137614679,0.545374072982835,0.674958310447197,70.297,87,0.644926605504587,0.798165137614679,0.545374072982835,0.674958310447197
2014,"SPRING","SAND LANCE",109,128.896849854856,3.482,437,0.0319449541284404,4.00917431192661,0.0270138487008867,3.39030783523477,3.482,437,0.0319449541284404,4.00917431192661,0.0270138487008867,3.39030783523477,3.482,437,0.0319449541284404,4.00917431192661,0.0270138487008867,3.39030783523477,3.482,437,0.0319449541284404,4.00917431192661,0.0270138487008867,3.39030783523477
2014,"FALL","BUTTERFISH",109,128.645217304141,272.607,9334,2.50098165137615,85.6330275229358,2.1190605116357,72.5561369136069,272.607,9334,2.50098165137615,85.6330275229358,2.1190605116357,72.5561369136069,272.607,9334,2.50098165137615,85.6330275229358,2.1190605116357,72.5561369136069,272.607,9334,2.50098165137615,85.6330275229358,2.1190605116357,72.5561369136069
2014,"FALL","HAKE",109,128.645217304141,11409.429,109364,104.673660550459,1003.33944954128,88.6891035601111,850.120993938259,2296.14522857143,18936.3714285714,21.0655525557012,173.728178243775,17.8486637644904,147.198409901258,11409.429,109364,104.673660550459,1003.33944954128,88.6891035601111,850.120993938259,2296.14522857143,18936.3714285714,21.0655525557012,173.728178243775,17.8486637644904,147.198409901258
2014,"FALL","HERRING",109,128.645217304141,3663.919,29639,33.6139357798165,271.917431192661,28.4808022931611,230.393329974544,2483.50482857143,20549.1714285714,22.7844479685452,188.524508519004,19.3050692487071,159.73521487386,3663.919,29639,33.6139357798165,271.917431192661,28.4808022931611,230.393329974544,2483.50482857143,20549.1714285714,22.7844479685452,188.524508519004,19.3050692487071,159.73521487386
2014,"FALL","MACKEREL",109,128.645217304141,727.938,3059,6.67833027522936,28.0642201834862,5.65849252117176,23.778575403763,727.938,3059,6.67833027522936,28.0642201834862,5.65849252117176,23.778575403763,727.938,3059,6.67833027522936,28.0642201834862,5.65849252117176,23.778575403763,727.938,3059,6.67833027522936,28.0642201834862,5.65849252117176,23.778575403763
2014,"FALL","POLLOCK",109,128.645217304141,610.567,1137,5.60153211009174,10.4311926605505,4.74613058141528,8.83826094608646,610.567,1137,5.60153211009174,10.4311926605505,4.74613058141528,8.83826094608646,610.567,1137,5.60153211009174,10.4311926605505,4.74613058141528,8.83826094608646,610.567,1137,5.60153211009174,10.4311926605505,4.74613058141528,8.83826094608646
2014,"FALL","SAND LANCE",109,128.645217304141,0.012,3,0.000110091743119266,0.0275229357798165,9.32797989032872e-05,0.0233199497258218,0.012,3,0.000110091743119266,0.0275229357798165,9.32797989032872e-05,0.0233199497258218,0.012,3,0.000110091743119266,0.0275229357798165,9.32797989032872e-05,0.0233199497258218,0.012,3,0.000110091743119266,0.0275229357798165,9.32797989032872e-05,0.0233199497258218
2015,"SPRING","BUTTERFISH",121,143.395621388762,1.502,28,0.0124132231404959,0.231404958677686,0.0104745178789519,0.195263981764749,1.502,28,0.0124132231404959,0.231404958677686,0.0104745178789519,0.195263981764749,1.502,28,0.0124132231404959,0.231404958677686,0.0104745178789519,0.195263981764749,1.502,28,0.0124132231404959,0.231404958677686,0.0104745178789519,0.195263981764749
2015,"SPRING","HAKE",121,143.395621388762,7978.355,84106,65.9368181818182,695.090909090909,55.6387630440248,586.5311589395,1586.9386,14569.5714285714,13.1151950413223,120.409681227863,11.0668553518634,101.604018919599,7978.355,84106,65.9368181818182,695.090909090909,55.6387630440248,586.5311589395,1586.9386,14569.5714285714,13.1151950413223,120.409681227863,11.0668553518634,101.604018919599
2015,"SPRING","HERRING",121,143.395621388762,1783.567,24986,14.7402231404959,206.495867768595,12.4380855058646,174.245208870501,1397.69637142857,19711.4857142857,11.5512096812279,162.904840613932,9.74713424226016,137.462256681086,1783.567,24986,14.7402231404959,206.495867768595,12.4380855058646,174.245208870501,1397.69637142857,19711.4857142857,11.5512096812279,162.904840613932,9.74713424226016,137.462256681086
2015,"SPRING","MACKEREL",121,143.395621388762,2477.993,15457,20.4792809917355,127.743801652893,17.2808135701849,107.792691647776,2477.993,15457,20.4792809917355,127.743801652893,17.2808135701849,107.792691647776,2477.993,15457,20.4792809917355,127.743801652893,17.2808135701849,107.792691647776,2477.993,15457,20.4792809917355,127.743801652893,17.2808135701849,107.792691647776
2015,"SPRING","POLLOCK",121,143.395621388762,798.165,249,6.59640495867769,2.05785123966942,5.56617414304503,1.73645469497938,798.165,249,6.59640495867769,2.05785123966942,5.56617414304503,1.73645469497938,798.165,249,6.59640495867769,2.05785123966942,5.56617414304503,1.73645469497938,798.165,249,6.59640495867769,2.05785123966942,5.56617414304503,1.73645469497938
2015,"SPRING","SAND LANCE",121,143.395621388762,36.486,16028,0.301537190082645,132.462809917355,0.254442915666737,111.77468213305,36.486,16028,0.301537190082645,132.462809917355,0.254442915666737,111.77468213305,36.486,16028,0.301537190082645,132.462809917355,0.254442915666737,111.77468213305,36.486,16028,0.301537190082645,132.462809917355,0.254442915666737,111.77468213305
2015,"FALL","BUTTERFISH",112,132.213070834986,671.928,18256,5.99935714285714,163,5.08216015070575,138.080145062096,671.928,18256,5.99935714285714,163,5.08216015070575,138.080145062096,671.928,18256,5.99935714285714,163,5.08216015070575,138.080145062096,671.928,18256,5.99935714285714,163,5.08216015070575,138.080145062096
2015,"FALL","HAKE",112,132.213070834986,11822.068,85862,105.554178571429,766.625,89.4167870494065,649.421418455395,2424.84934285714,15247.4857142857,21.6504405612245,136.138265306122,18.3404660941851,115.325100748291,11822.068,85862,105.554178571429,766.625,89.4167870494065,649.421418455395,2424.84934285714,15247.4857142857,21.6504405612245,136.138265306122,18.3404660941851,115.325100748291
2015,"FALL","HERRING",112,132.213070834986,2749.53,24354,24.549375,217.446428571429,20.7962040563423,184.202665032991,2132.65594285714,16296.4,19.0415709183673,145.503571428571,16.1304470835482,123.258615030124,2749.53,24354,24.549375,217.446428571429,20.7962040563423,184.202665032991,2132.65594285714,16296.4,19.0415709183673,145.503571428571,16.1304470835482,123.258615030124
2015,"FALL","MACKEREL",112,132.213070834986,504.341,2708,4.50304464285714,24.1785714285714,3.8146077147657,20.4820898788429,504.341,2708,4.50304464285714,24.1785714285714,3.8146077147657,20.4820898788429,504.341,2708,4.50304464285714,24.1785714285714,3.8146077147657,20.4820898788429,504.341,2708,4.50304464285714,24.1785714285714,3.8146077147657,20.4820898788429
2015,"FALL","POLLOCK",112,132.213070834986,265.56,364,2.37107142857143,3.25,2.00857599269776,2.75313172669824,265.56,364,2.37107142857143,3.25,2.00857599269776,2.75313172669824,265.56,364,2.37107142857143,3.25,2.00857599269776,2.75313172669824,265.56,364,2.37107142857143,3.25,2.00857599269776,2.75313172669824
2015,"FALL","SAND LANCE",112,132.213070834986,0.032,5,0.000285714285714286,0.0446428571428571,0.000242033558391054,0.0378177434986021,0.032,5,0.000285714285714286,0.0446428571428571,0.000242033558391054,0.0378177434986021,0.032,5,0.000285714285714286,0.0446428571428571,0.000242033558391054,0.0378177434986021,0.032,5,0.000285714285714286,0.0446428571428571,0.000242033558391054,0.0378177434986021
2016,"SPRING","BUTTERFISH",120,141.854446025206,16.611,302,0.138425,2.51666666666667,0.117098902892677,2.12894278933167,16.611,302,0.138425,2.51666666666667,0.117098902892677,2.12894278933167,16.611,302,0.138425,2.51666666666667,0.117098902892677,2.12894278933167,16.611,302,0.138425,2.51666666666667,0.117098902892677,2.12894278933167
2016,"SPRING","HAKE",120,141.854446025206,8566.019,98659,71.3834916666667,822.158333333333,60.385974779232,695.494591565143,1732.76722857143,17258,14.4397269047619,143.816666666667,12.2151069432363,121.65991608704,8566.019,98659,71.3834916666667,822.158333333333,60.385974779232,695.494591565143,1732.76722857143,17258,14.4397269047619,143.816666666667,12.2151069432363,121.65991608704
2016,"SPRING","HERRING",120,141.854446025206,3456.823,29746,28.8068583333333,247.883333333333,24.3688026484962,209.693815269734,2371.07854285714,18731.6,19.7589878571429,156.096666666667,16.7148694263402,132.048028982268,3456.823,29746,28.8068583333333,247.883333333333,24.3688026484962,209.693815269734,2371.07854285714,18731.6,19.7589878571429,156.096666666667,16.7148694263402,132.048028982268
2016,"SPRING","MACKEREL",120,141.854446025206,302.807,2697,2.52339166666667,22.475,2.13463171923561,19.0124460358527,302.807,2697,2.52339166666667,22.475,2.13463171923561,19.0124460358527,302.807,2697,2.52339166666667,22.475,2.13463171923561,19.0124460358527,302.807,2697,2.52339166666667,22.475,2.13463171923561,19.0124460358527
2016,"SPRING","POLLOCK",120,141.854446025206,411.823,727,3.43185833333333,6.05833333333333,2.90313776930773,5.12497154915272,411.823,727,3.43185833333333,6.05833333333333,2.90313776930773,5.12497154915272,411.823,727,3.43185833333333,6.05833333333333,2.90313776930773,5.12497154915272,411.823,727,3.43185833333333,6.05833333333333,2.90313776930773,5.12497154915272
2016,"SPRING","SAND LANCE",120,141.854446025206,1.453,521,0.0121083333333333,4.34166666666667,0.0102428936188706,3.67277878556887,1.453,521,0.0121083333333333,4.34166666666667,0.0102428936188706,3.67277878556887,1.453,521,0.0121083333333333,4.34166666666667,0.0102428936188706,3.67277878556887,1.453,521,0.0121083333333333,4.34166666666667,0.0102428936188706,3.67277878556887
2016,"FALL","BUTTERFISH",121,143.101951400162,417.946,19715,3.45409917355372,162.933884297521,2.92061705595669,137.768910955449,417.946,19715,3.45409917355372,162.933884297521,2.92061705595669,137.768910955449,417.946,19715,3.45409917355372,162.933884297521,2.92061705595669,137.768910955449,417.946,19715,3.45409917355372,162.933884297521,2.92061705595669,137.768910955449
2016,"FALL","HAKE",121,143.101951400162,14349.322,127670,118.589438016529,1055.12396694215,100.273419471928,892.161139319412,3064.34291428571,22487.1142857143,25.3251480519481,185.843919716647,21.4137045952417,157.140514616971,14349.322,127670,118.589438016529,1055.12396694215,100.273419471928,892.161139319412,3064.34291428571,22487.1142857143,25.3251480519481,185.843919716647,21.4137045952417,157.140514616971
2016,"FALL","HERRING",121,143.101951400162,5488.49,42777,45.3594214876033,353.528925619835,38.3537047978633,298.926741260018,5149.89891428571,39903.4,42.5611480519481,329.780165289256,35.9876218590816,278.845952899806,5488.49,42777,45.3594214876033,353.528925619835,38.3537047978633,298.926741260018,5149.89891428571,39903.4,42.5611480519481,329.780165289256,35.9876218590816,278.845952899806
2016,"FALL","MACKEREL",121,143.101951400162,2009.634,9968,16.6085454545455,82.3801652892562,14.043372437182,69.6566322294658,2009.634,9968,16.6085454545455,82.3801652892562,14.043372437182,69.6566322294658,2009.634,9968,16.6085454545455,82.3801652892562,14.043372437182,69.6566322294658,2009.634,9968,16.6085454545455,82.3801652892562,14.043372437182,69.6566322294658
2016,"FALL","POLLOCK",121,143.101951400162,188.916,248,1.56128925619835,2.0495867768595,1.3201497125062,1.73303017585348,188.916,248,1.56128925619835,2.0495867768595,1.3201497125062,1.73303017585348,188.916,248,1.56128925619835,2.0495867768595,1.3201497125062,1.73303017585348,188.916,248,1.56128925619835,2.0495867768595,1.3201497125062,1.73303017585348
2016,"FALL","SAND LANCE",121,143.101951400162,0.04,6,0.000330578512396694,0.0495867768595041,0.000279520996105401,0.0419281494158101,0.04,6,0.000330578512396694,0.0495867768595041,0.000279520996105401,0.0419281494158101,0.04,6,0.000330578512396694,0.0495867768595041,0.000279520996105401,0.0419281494158101,0.04,6,0.000330578512396694,0.0495867768595041,0.000279520996105401,0.0419281494158101
2017,"SPRING","BUTTERFISH",100,118.14829144149,1.031,21,0.01031,0.21,0.00872632170487691,0.177742731137163,1.031,21,0.01031,0.21,0.00872632170487691,0.177742731137163,1.031,21,0.01031,0.21,0.00872632170487691,0.177742731137163,1.031,21,0.01031,0.21,0.00872632170487691,0.177742731137163
2017,"SPRING","HAKE",100,118.14829144149,7423.676,85653,74.23676,856.53,62.8335451103529,724.961816671021,1600.7756,14894.4571428571,16.007756,148.944571428571,13.5488679562729,126.06578530366,7423.676,85653,74.23676,856.53,62.8335451103529,724.961816671021,1600.7756,14894.4571428571,16.007756,148.944571428571,13.5488679562729,126.06578530366
2017,"SPRING","HERRING",100,118.14829144149,1281.219,12280,12.81219,122.8,10.8441602021345,103.937178017351,818.581285714286,6699.2,8.18581285714286,66.992,6.92842254193465,56.7016240206706,1281.219,12280,12.81219,122.8,10.8441602021345,103.937178017351,818.581285714286,6699.2,8.18581285714286,66.992,6.92842254193465,56.7016240206706
2017,"SPRING","MACKEREL",100,118.14829144149,1312.129,12509,13.12129,125.09,11.1057805744893,105.875420180704,1312.129,12509,13.12129,125.09,11.1057805744893,105.875420180704,1312.129,12509,13.12129,125.09,11.1057805744893,105.875420180704,1312.129,12509,13.12129,125.09,11.1057805744893,105.875420180704
2017,"SPRING","POLLOCK",100,118.14829144149,122.078,279,1.22078,2.79,1.03326081579822,2.36143914225088,122.078,279,1.22078,2.79,1.03326081579822,2.36143914225088,122.078,279,1.22078,2.79,1.03326081579822,2.36143914225088,122.078,279,1.22078,2.79,1.03326081579822,2.36143914225088
2017,"SPRING","SAND LANCE",100,118.14829144149,1.823,343,0.01823,3.43,0.0154297618506214,2.90313127524033,1.823,343,0.01823,3.43,0.0154297618506214,2.90313127524033,1.823,343,0.01823,3.43,0.0154297618506214,2.90313127524033,1.823,343,0.01823,3.43,0.0154297618506214,2.90313127524033
2017,"FALL","BUTTERFISH",79,93.3083101880824,54.808,1371,0.693772151898734,17.3544303797468,0.587386052641217,14.6932250432621,54.808,1371,0.693772151898734,17.3544303797468,0.587386052641217,14.6932250432621,54.808,1371,0.693772151898734,17.3544303797468,0.587386052641217,14.6932250432621,54.808,1371,0.693772151898734,17.3544303797468,0.587386052641217,14.6932250432621
2017,"FALL","HAKE",79,93.3083101880824,7173.427,83584,90.8028734177215,1058.0253164557,76.8787580178063,895.783021164127,1622.75225714286,14588.2,20.5411678119349,184.660759493671,17.3912940216349,156.344059501179,7173.427,83584,90.8028734177215,1058.0253164557,76.8787580178063,895.783021164127,1622.75225714286,14588.2,20.5411678119349,184.660759493671,17.3912940216349,156.344059501179
2017,"FALL","HERRING",79,93.3083101880824,3604.248,26354,45.6233924050633,333.594936708861,38.6272990340826,282.440009329051,3150.37097142857,22768.1714285714,39.878113562387,288.204701627486,33.7630267344713,244.010114240387,3604.248,26354,45.6233924050633,333.594936708861,38.6272990340826,282.440009329051,3150.37097142857,22768.1714285714,39.878113562387,288.204701627486,33.7630267344713,244.010114240387
