"Year","season","Species","Family","Trawls","Trawls_Efforts","Wt","Num","RelWt","RelNum","ERelWt","ERelNum","Total_Wt","Total_Num","Prop_Wt","Prop_Num"
2014,"SPRING","ALEWIFE","HERRING",24,142.32988352691,4.88301324503311,59.3090507726269,0.203458885209713,2.47121044885946,0.0343077161593398,0.416701323031812,163.829362358501,5178.04498029225,0.0298054828190555,0.0114539466146699
2014,"SPRING","ATLANTIC HERRING","HERRING",24,142.32988352691,3.66969014084507,36.7323943661972,0.152903755868545,1.53051643192488,0.0257829912447814,0.258079283534665,163.829362358501,5178.04498029225,0.022399465443898,0.00709387317143853
2014,"SPRING","ATLANTIC MACKEREL","MACKEREL",24,142.32988352691,0.303994285714286,3.6,0.0126664285714286,0.15,0.00213584300205523,0.0252933530948851,163.829362358501,5178.04498029225,0.00185555434836564,0.00069524309149528
2014,"SPRING","BLUEBACK HERRING","HERRING",24,142.32988352691,1.2745737704918,13.1530054644809,0.0531072404371585,0.54804189435337,0.00895506789514674,0.0924121142977968,163.829362358501,5178.04498029225,0.00777988604815973,0.00254014893932778
2014,"SPRING","BUTTERFISH","BUTTERFISH",24,142.32988352691,0.0921428571428571,0.428571428571429,0.00383928571428571,0.0178571428571429,0.000647389394690512,0.0030111134636768,163.829362358501,5178.04498029225,0.000562431885324836,8.2767034701819e-05
2014,"SPRING","NORTHERN SAND LANCE","SAND LANCE",24,142.32988352691,0,0,0,0,0,0,0,0,0,0
2014,"SPRING","POLLOCK","POLLOCK",24,142.32988352691,0.777470588235294,1.64705882352941,0.0323946078431373,0.0686274509803922,0.00546245503031204,0.0115721223309932,163.829362358501,5178.04498029225,0.00474561200167519,0.000318085074540324
2014,"SPRING","RED HAKE","HAKE",24,142.32988352691,21.9953063291139,139.4,0.916471097046413,5.80833333333333,0.154537513725678,0.979414839285274,163.829362358501,5178.04498029225,0.134257412788939,0.026921357487345
2014,"SPRING","SILVER HAKE","HAKE",24,142.32988352691,130.735006436042,4923.37489943685,5.44729193483508,205.140620809869,0.918535188791357,34.5912943749863,163.829362358501,5178.04498029225,0.797994965944873,0.950817329354093
2014,"SPRING","WHITE HAKE","HAKE",24,142.32988352691,0.0981647058823529,0.4,0.00409019607843137,0.0166666666666667,0.000689698490927195,0.00281037256609835,163.829362358501,5178.04498029225,0.000599188719709129,7.72492323883644e-05
2014,"FALL","ALEWIFE","HERRING",25,200.233789867682,41.7777300613497,415.300613496932,1.67110920245399,16.6120245398773,0.208644755158243,2.07407857470694,961.959508942464,16624.1926209177,0.0434298218095253,0.0249817012451103
2014,"FALL","ATLANTIC HERRING","HERRING",25,200.233789867682,38.4126183206107,345.19465648855,1.53650473282443,13.807786259542,0.191838841715948,1.72395806280578,961.959508942464,16624.1926209177,0.0399316374166724,0.0207645967753166
2014,"FALL","ATLANTIC MACKEREL","MACKEREL",25,200.233789867682,3.53412,25.3028571428571,0.1413648,1.01211428571429,0.0176499680814882,0.126366569596359,961.959508942464,16624.1926209177,0.00367387604898802,0.0015220502865817
2014,"FALL","BLUEBACK HERRING","HERRING",25,200.233789867682,19.7393333333333,151.814207650273,0.789573333333333,6.07256830601093,0.0985814299693243,0.758184758679314,961.959508942464,16624.1926209177,0.0205199212127274,0.00913212515711892
2014,"FALL","BUTTERFISH","BUTTERFISH",25,200.233789867682,70.4061907356948,2891.24795640327,2.81624762942779,115.649918256131,0.351619927796504,14.4393609006444,961.959508942464,16624.1926209177,0.0731903890768711,0.173918097698489
2014,"FALL","NORTHERN SAND LANCE","SAND LANCE",25,200.233789867682,0.007,2,0.00028,0.08,3.49591345428047e-05,0.00998832415508707,961.959508942464,16624.1926209177,7.27681356120227e-06,0.00012030659446784
2014,"FALL","POLLOCK","POLLOCK",25,200.233789867682,0.0310064516129032,0.0258064516129032,0.00124025806451613,0.00103225806451613,0.00015485124480435,0.000128881602001123,961.959508942464,16624.1926209177,3.22325953687909e-05,1.55234315442374e-06
2014,"FALL","RED HAKE","HAKE",25,200.233789867682,65.2955820895522,452.417910447761,2.61182328358209,18.0967164179104,0.326096719902773,2.25944837155969,961.959508942464,16624.1926209177,0.0678776824622642,0.0272144290411131
2014,"FALL","SILVER HAKE","HAKE",25,200.233789867682,714.867356521739,12324.5457556936,28.5946942608696,492.981830227743,3.57016344241466,61.550779036035,961.959508942464,16624.1926209177,0.743136639199744,0.741362064115282
2014,"FALL","WHITE HAKE","HAKE",25,200.233789867682,7.88857142857143,16.3428571428571,0.315542857142857,0.653714285714286,0.0393968042745649,0.0816188773815686,961.959508942464,16624.1926209177,0.00820052336427733,0.000983076743365777
2015,"SPRING","ALEWIFE","HERRING",28,158.889673670318,9.6734237074401,232.824716267339,0.345479418122861,8.31516843811926,0.0608813869648419,1.46532314460177,249.356815130735,4893.09597020477,0.0387935003996921,0.0475822909840854
2015,"SPRING","ATLANTIC HERRING","HERRING",28,158.889673670318,22.5981693693694,386.43963963964,0.807077477477477,13.8014157014157,0.142225538308163,2.43212557942228,249.356815130735,4893.09597020477,0.0906258341386074,0.0789765093496556
2015,"SPRING","ATLANTIC MACKEREL","MACKEREL",28,158.889673670318,0.326005714285714,2.88,0.0116430612244898,0.102857142857143,0.00205177408169487,0.0181257845992921,249.356815130735,4893.09597020477,0.001307386421802,0.000588584409040208
2015,"SPRING","BLUEBACK HERRING","HERRING",28,158.889673670318,0.983361904761905,40.252380952381,0.0351200680272109,1.43758503401361,0.00618896044057773,0.253335412066495,249.356815130735,4893.09597020477,0.00394359345761751,0.00822636244976336
2015,"SPRING","BUTTERFISH","BUTTERFISH",28,158.889673670318,0,0,0,0,0,0,0,0,0,0
2015,"SPRING","NORTHERN SAND LANCE","SAND LANCE",28,158.889673670318,0.366608695652174,30.304347826087,0.0130931677018634,1.08229813664596,0.00230731605889539,0.190725722610305,249.356815130735,4893.09597020477,0.00147021726861552,0.00619328703352997
2015,"SPRING","POLLOCK","POLLOCK",28,158.889673670318,0.0374,0.0903225806451613,0.00133571428571429,0.0032258064516129,0.000235383452782474,0.000568460986536938,249.356815130735,4893.09597020477,0.000149985874580535,1.84591884555621e-05
2015,"SPRING","RED HAKE","HAKE",28,158.889673670318,16.6594184576485,119.595448798989,0.594979230630305,4.27126602853531,0.104848968928058,0.752694911106296,249.356815130735,4893.09597020477,0.0668095574164043,0.0244416724150178
2015,"SPRING","SILVER HAKE","HAKE",28,158.889673670318,196.697341567291,4072.70911413969,7.02490505597469,145.45389693356,1.23794918211879,25.6323083814131,249.356815130735,4893.09597020477,0.788818791514341,0.832337877478674
2015,"SPRING","WHITE HAKE","HAKE",28,158.889673670318,2.01508571428571,8,0.0719673469387755,0.285714285714286,0.0126822950021714,0.0503494016647002,249.356815130735,4893.09597020477,0.00808113350833916,0.00163495669177836
2015,"FALL","ALEWIFE","HERRING",26,210.744333491902,45.0349324009324,570.671328671329,1.73211278465125,21.9488972565896,0.213694630146072,2.70788456902096,603.003799832704,7704.12919992616,0.0746843260580228,0.0740734369663476
2015,"FALL","ATLANTIC HERRING","HERRING",26,210.744333491902,44.3450461254613,331.839483394834,1.70557869713313,12.7630570536475,0.210421060394325,1.57460690826871,603.003799832704,7704.12919992616,0.0735402432584409,0.0430729385221128
2015,"FALL","ATLANTIC MACKEREL","MACKEREL",26,210.744333491902,8.09645833333333,57.9166666666667,0.311402243589744,2.2275641025641,0.0384183916083535,0.274819567895486,603.003799832704,7704.12919992616,0.0134268778000729,0.00751761362818549
2015,"FALL","BLUEBACK HERRING","HERRING",26,210.744333491902,10.3813523809524,133.547619047619,0.399282783882784,5.13644688644689,0.0492604105123012,0.633694946074319,603.003799832704,7704.12919992616,0.0172160646149038,0.0173345508080133
2015,"FALL","BUTTERFISH","BUTTERFISH",26,210.744333491902,54.998927613941,2968.72922252011,2.11534336976696,114.18189317385,0.260974644976893,14.0868756627052,603.003799832704,7704.12919992616,0.0912082604275459,0.38534260595585
2015,"FALL","NORTHERN SAND LANCE","SAND LANCE",26,210.744333491902,0.013,1,5e-04,0.0384615384615385,6.16861188369724e-05,0.0047450860643825,603.003799832704,7704.12919992616,2.15587364517548e-05,0.000129800523076584
2015,"FALL","POLLOCK","POLLOCK",26,210.744333491902,0.426438709677419,0.741935483870968,0.0164014888337469,0.0285359801488834,0.00202348837860358,0.00352054772518701,603.003799832704,7704.12919992616,0.000707190750366299,9.630361389553e-05
2015,"FALL","RED HAKE","HAKE",26,210.744333491902,68.706439588689,371.683804627249,2.64255536879573,14.2955309472019,0.326017969025626,1.76367164169343,603.003799832704,7704.12919992616,0.113940309510074,0.0482447522597118
2015,"FALL","SILVER HAKE","HAKE",26,210.744333491902,360.954606741573,3251.77528089888,13.8828694900605,125.068280034572,1.7127606743241,15.4299535698967,603.003799832704,7704.12919992616,0.598594249060645,0.42208213238818
2015,"FALL","WHITE HAKE","HAKE",26,210.744333491902,10.0465979381443,16.2238586156112,0.386407613005551,0.623994562138892,0.0476719718707426,0.0769836054274486,603.003799832704,7704.12919992616,0.0166609197834767,0.00210586533462688
2016,"SPRING","ALEWIFE","HERRING",30,242.317409725854,19.8972915851272,314.176125244618,0.663243052837573,10.4725375081539,0.082112513531892,1.29654788568457,293.926094909412,4097.28109637218,0.067694879528337,0.0766791728111593
2016,"SPRING","ATLANTIC HERRING","HERRING",30,242.317409725854,69.914395010395,550.10395010395,2.33047983367983,18.3367983367983,0.288524027594603,2.27017922784133,293.926094909412,4097.28109637218,0.237863858368692,0.134260729777858
2016,"SPRING","ATLANTIC MACKEREL","MACKEREL",30,242.317409725854,2.587375,11.4583333333333,0.0862458333333333,0.381944444444444,0.0106776273439339,0.0472864634295024,293.926094909412,4097.28109637218,0.0088028080691421,0.00279656998478303
2016,"SPRING","BLUEBACK HERRING","HERRING",30,242.317409725854,14.6403033175355,186.734597156398,0.488010110584518,6.22448657187994,0.0604178764295099,0.770619813770957,293.926094909412,4097.28109637218,0.0498094710578442,0.0455752467951825
2016,"SPRING","BUTTERFISH","BUTTERFISH",30,242.317409725854,4.9947032967033,91.3846153846154,0.16649010989011,3.04615384615385,0.0206122345990495,0.377127732951601,293.926094909412,4097.28109637218,0.016993058402122,0.022303721232485
2016,"SPRING","NORTHERN SAND LANCE","SAND LANCE",30,242.317409725854,0,0,0,0,0,0,0,0,0,0
2016,"SPRING","POLLOCK","POLLOCK",30,242.317409725854,1.07750967741935,3.03225806451613,0.0359169892473118,0.101075268817204,0.00444668700708875,0.0125135790612267,293.926094909412,4097.28109637218,0.00366592043401741,0.000740065910342582
2016,"SPRING","RED HAKE","HAKE",30,242.317409725854,38.8257597214161,207.099245502031,1.29419199071387,6.90330818340104,0.160226868409256,0.854661023887361,293.926094909412,4097.28109637218,0.132093612625249,0.0505455302262277
2016,"SPRING","SILVER HAKE","HAKE",30,242.317409725854,135.946059215396,2713.35677276092,4.53153530717987,90.4452257586973,0.561024729379531,11.1975312703725,293.926094909412,4097.28109637218,0.462517828698722,0.662233493123863
2016,"SPRING","WHITE HAKE","HAKE",30,242.317409725854,6.04269808541973,19.9351988217968,0.201423269513991,0.664506627393225,0.0249371190136778,0.082268949822262,293.926094909412,4097.28109637218,0.0205585628158741,0.0048654701380991
2016,"FALL","ALEWIFE","HERRING",26,195.491256382441,9.21057142857143,95.6190476190476,0.354252747252747,3.67765567765568,0.0471150045225179,0.489121863496478,770.457379801198,9234.40584542009,0.0119546799992338,0.010354650772304
2016,"FALL","ATLANTIC HERRING","HERRING",26,195.491256382441,86.7736431095406,732.593639575972,3.33744781190541,28.1766784452297,0.443874803995246,3.74744964625319,770.457379801198,9234.40584542009,0.112626143099481,0.079333056380591
2016,"FALL","ATLANTIC MACKEREL","MACKEREL",26,195.491256382441,5.89383333333333,42.5833333333333,0.226685897435897,1.63782051282051,0.0301488334690692,0.217827303999863,770.457379801198,9234.40584542009,0.00764978503399387,0.0046113777157036
2016,"FALL","BLUEBACK HERRING","HERRING",26,195.491256382441,11.0367725118483,87.0521327014218,0.424491250455705,3.34815895005468,0.0564566043314847,0.445299366899156,770.457379801198,9234.40584542009,0.0143249617710147,0.00942693381237909
2016,"FALL","BUTTERFISH","BUTTERFISH",26,195.491256382441,72.2934418604651,1640.72093023256,2.78051699463327,63.1046511627907,0.369803965651726,8.39280978901071,770.457379801198,9234.40584542009,0.0938318507366613,0.177674769519286
2016,"FALL","NORTHERN SAND LANCE","SAND LANCE",26,195.491256382441,0,0,0,0,0,0,0,0,0,0
2016,"FALL","POLLOCK","POLLOCK",26,195.491256382441,0.602,0.864516129032258,0.0231538461538462,0.0332506203473945,0.0030794216127104,0.00442227516989812,770.457379801198,9234.40584542009,0.000781354057709636,9.36190312082747e-05
2016,"FALL","RED HAKE","HAKE",26,195.491256382441,48.1221167701863,264.983850931677,1.85085064500717,10.1916865742953,0.246159944238348,1.35547674016318,770.457379801198,9234.40584542009,0.0624591548238572,0.0286952788698472
2016,"FALL","SILVER HAKE","HAKE",26,195.491256382441,536.097098255607,6369.37700249199,20.6191191636772,244.976038557384,2.74230729382001,32.581390699293,770.457379801198,9234.40584542009,0.695816682804618,0.689744105805243
2016,"FALL","WHITE HAKE","HAKE",26,195.491256382441,0.42790253164557,0.611392405063291,0.0164577896786758,0.0235150925024343,0.00218885764797818,0.00312746675415098,770.457379801198,9234.40584542009,0.000555387673431049,6.62080934385744e-05
2017,"SPRING","ALEWIFE","HERRING",29,181.573904059836,13.3697713815789,235.825657894737,0.461026599364791,8.13191923774955,0.0736326701284844,1.29878607344932,274.093506117804,4047.00116886467,0.0487781398798726,0.0582717049130219
2017,"SPRING","ATLANTIC HERRING","HERRING",29,181.573904059836,10.9263085714286,102.342857142857,0.376769261083744,3.52906403940887,0.0601755446522091,0.56364298423154,274.093506117804,4047.00116886467,0.0398634346584355,0.0252885662426354
2017,"SPRING","ATLANTIC MACKEREL","MACKEREL",29,181.573904059836,1.55720833333333,14.3333333333333,0.0536968390804598,0.494252873563218,0.00857616815255662,0.0789393905889138,274.093506117804,4047.00116886467,0.00568130327270159,0.00354171712220047
2017,"SPRING","BLUEBACK HERRING","HERRING",29,181.573904059836,1.06986166007905,16.501976284585,0.0368917813820363,0.569033664985689,0.00589215540426167,0.0908829733547335,274.093506117804,4047.00116886467,0.00390327255553158,0.00407758129934378
2017,"SPRING","BUTTERFISH","BUTTERFISH",29,181.573904059836,0.01375,1.1,0.000474137931034483,0.0379310344827586,7.57267409719232e-05,0.00605813927775385,274.093506117804,4047.00116886467,5.01653621596213e-05,0.000271806197750269
2017,"SPRING","NORTHERN SAND LANCE","SAND LANCE",29,181.573904059836,0.255,31.7826086956522,0.00879310344827586,1.09595202398801,0.00140438683257021,0.175039518262374,274.093506117804,4047.00116886467,0.000930339443687522,0.00785337274922714
2017,"SPRING","POLLOCK","POLLOCK",29,181.573904059836,0.466238709677419,1.64516129032258,0.0160771968854283,0.0567296996662959,0.00256776276355095,0.00906056021013039,274.093506117804,4047.00116886467,0.00170102063445835,0.000406513668189552
2017,"SPRING","RED HAKE","HAKE",29,181.573904059836,30.9202158828065,200.092521202776,1.06621434078643,6.89974211044054,0.170289976651144,1.10198941989394,274.093506117804,4047.00116886467,0.112809005659248,0.049442170351265
2017,"SPRING","SILVER HAKE","HAKE",29,181.573904059836,215.412608540925,3443.20996441281,7.42802098416984,118.7313780832,1.18636325884109,18.9631322972388,274.093506117804,4047.00116886467,0.785909201542127,0.850805280438987
2017,"SPRING","WHITE HAKE","HAKE",29,181.573904059836,0.102543037974684,0.167088607594937,0.00353596682671323,0.00576167612396333,0.000564745460013305,0.000920223687760079,274.093506117804,4047.00116886467,0.000374116991778022,4.12870173797877e-05
2017,"FALL","ALEWIFE","HERRING",16,119.317050629988,34.6262727272727,249.311688311688,2.16414204545455,15.5819805194805,0.29020389411612,2.08948919702034,749.059025524805,8323.83134610837,0.0462263607370766,0.0299515545120035
2017,"FALL","ATLANTIC HERRING","HERRING",16,119.317050629988,77.3755574229692,563.50700280112,4.83597233893557,35.21918767507,0.648487010150102,4.72277013072174,749.059025524805,8323.83134610837,0.10329700969661,0.0676980322366306
2017,"FALL","ATLANTIC MACKEREL","MACKEREL",16,119.317050629988,1.05053424657534,6.02054794520548,0.0656583904109589,0.376284246575342,0.00880456096617018,0.0504584040035963,749.059025524805,8323.83134610837,0.00140247191580038,0.000723290477049401
2017,"FALL","BLUEBACK HERRING","HERRING",16,119.317050629988,2.19723320158103,15.5138339920949,0.137327075098814,0.969614624505929,0.0184150814152692,0.130021936598186,749.059025524805,8323.83134610837,0.00293332451343418,0.00186378523867474
2017,"FALL","BUTTERFISH","BUTTERFISH",16,119.317050629988,20.365982300885,432.734513274336,1.27287389380531,27.045907079646,0.170687946050909,3.62676173262346,749.059025524805,8323.83134610837,0.0271887549670951,0.0519874196486036
2017,"FALL","NORTHERN SAND LANCE","SAND LANCE",16,119.317050629988,0,0,0,0,0,0,0,0,0,0
2017,"FALL","POLLOCK","POLLOCK",16,119.317050629988,0.0692322580645161,0.161290322580645,0.00432701612903226,0.0100806451612903,0.000580237758970519,0.00135177932851207,749.059025524805,8323.83134610837,9.24256376405193e-05,1.93769330340953e-05
