"ID","Year","decade","season","Date_and_Time","AREA","LONG","LAT","dist","depth","catchTotal","ALEWIFE","ATLANTIC_HERRING","ATLANTIC_MACKEREL","BLUEBACK_HERRING","BUTTERFISH","NORTHERN_SAND_LANCE","POLLOCK","RED_HAKE","SILVER_HAKE","WHITE_HAKE"
"2018041380333","2018","2010s","FALL",2018-11-12 13:12:44,"513",-69.066282,43.318243,132.300538312959,-155,817.105399543339,1,1,0,1,1,0,0,1,1,1
"2018021260272","2018","2010s","SPRING",2018-05-11 01:31:23,"514",-70.402487,42.75848,29.3293815577125,-88,445.029474864338,1,1,0,1,0,0,0,1,1,0
"2018021280246","2018","2010s","SPRING",2018-05-07 02:16:29,"515",-69.147378,42.406165,135.780987132117,-222,356.154789551429,1,1,0,0,0,0,0,1,1,0
"2018043660294","2018","2010s","FALL",2018-11-02 11:10:08,"514",-70.697098,42.484218,53.8581420905044,-57,284.146276349884,1,1,1,1,1,0,0,1,1,1
"2018041280283","2018","2010s","FALL",2018-11-01 03:00:13,"515",-69.549968,42.764812,90.3651684420242,-191,340.306193593937,1,0,0,0,0,0,0,1,1,1
"2018021340258","2018","2010s","SPRING",2018-05-08 19:25:57,"511",-66.984113,43.968592,314.017517927314,-166,181.656139414955,1,0,0,0,0,0,0,1,1,0
"2018021360255","2018","2010s","SPRING",2018-05-08 09:50:15,"512",-67.960552,43.560082,225.472871943477,-225,97.9509079241944,1,1,0,0,0,0,0,1,1,0
"2018021360254","2018","2010s","SPRING",2018-05-08 07:22:04,"512",-68.023693,43.473617,218.056099642119,-214,77.2044188491714,1,1,0,0,0,0,0,1,1,0
"2018021370248","2018","2010s","SPRING",2018-05-07 12:10:54,"515",-68.692813,43.293058,160.848813641495,-159,301.202734864113,1,1,0,1,0,0,0,1,1,0
"2018021380249","2018","2010s","SPRING",2018-05-07 16:03:21,"512",-68.44074,43.335542,181.767281612308,-187,217.443480967836,1,1,0,1,0,0,0,1,1,0
"2018041230245","2018","2010s","FALL",2018-10-11 23:54:07,"522",-68.494165,41.369833,249.497333283598,-73,317.845134165073,1,0,0,0,0,0,0,1,1,0
"2018041270284","2018","2010s","FALL",2018-11-01 06:03:47,"514",-70.000395,42.76289,55.6538531138965,-171,605.900839563324,1,1,0,0,0,0,0,1,1,1
"2018021290235","2018","2010s","SPRING",2018-05-05 17:21:21,"515",-67.818735,42.3358,239.789778011847,-195,143.247664265109,1,1,0,1,1,0,0,1,1,0
"2018041280275","2018","2010s","FALL",2018-10-31 02:44:05,"515",-68.619183,42.513228,171.249960623284,-193,391.333311931872,1,1,0,0,0,0,0,1,1,1
"2018041370280","2018","2010s","FALL",2018-10-31 18:36:40,"515",-68.858663,42.950732,143.651323394757,-164,260.019400031874,1,1,1,0,1,0,0,1,1,1
"2018041370282","2018","2010s","FALL",2018-11-01 00:59:34,"513",-69.39892,42.841003,100.758440256683,-136,180.176060139547,1,1,0,0,0,0,0,1,1,1
"2018043640292","2018","2010s","FALL",2018-11-02 03:59:33,"514",-70.748725,42.765672,24.4350018038404,-23,394.772979654919,1,1,1,1,1,0,0,1,1,1
"2018041280274","2018","2010s","FALL",2018-10-31 00:56:25,"515",-68.7267,42.503703,163.224865628918,-172,143.438673706252,1,1,0,0,0,0,0,1,1,1
"2018023660283","2018","2010s","SPRING",2018-05-11 20:04:36,"514",-70.691805,42.428852,59.9367029422526,-52,24.0046408219125,1,1,0,1,0,0,0,1,1,0
"2018021240241","2018","2010s","SPRING",2018-05-06 10:35:27,"522",-68.479772,41.653713,228.765214463608,-145,612.479024585533,1,1,0,1,0,0,0,1,1,0
"2018021240244","2018","2010s","SPRING",2018-05-06 19:39:58,"522",-68.804362,42.06699,179.481294194674,-149,415.56103382043,1,1,0,0,0,0,0,1,1,0
"2018021270268","2018","2010s","SPRING",2018-05-10 17:22:07,"513",-70.19166,42.975128,35.2481100655695,-157,1340.24984465515,1,1,0,0,0,0,0,1,1,0
"2018021370267","2018","2010s","SPRING",2018-05-10 12:40:13,"513",-69.61895,43.027715,82.0504618367076,-145,1041.88265750511,1,1,0,1,0,0,0,1,1,0
"2018023660277","2018","2010s","SPRING",2018-05-11 09:59:18,"514",-70.600752,42.749713,24.1148347083625,-71,339.488593141771,1,1,0,1,0,0,0,1,1,0
"2018043640293","2018","2010s","FALL",2018-11-02 07:21:52,"514",-70.673008,42.709747,28.7422716452212,-30,196.097660331702,1,1,1,1,1,0,0,1,1,1
"2018043650300","2018","2010s","FALL",2018-11-03 01:56:04,"514",-70.576973,42.230005,81.8780585850545,-37,265.347327200666,1,1,1,1,0,0,0,1,1,1
"2018041210258","2018","2010s","FALL",2018-10-14 01:32:12,"522",-67.990753,41.82589,250.542696980529,-53,665.568201978786,1,0,1,0,1,0,0,1,1,1
"2018041230210","2018","2010s","FALL",2018-09-30 23:07:25,"522",-68.625393,41.21583,254.953992514944,-61,256.268294778572,1,0,0,0,0,0,0,1,1,1
"2018041260222","2018","2010s","FALL",2018-10-02 22:10:38,"521",-69.90657,42.051112,117.466181217259,-80,383.493523347662,1,0,0,0,1,0,0,1,1,1
"2018041260291","2018","2010s","FALL",2018-11-01 23:21:03,"514",-70.263702,42.76909,36.6687876915361,-56,47.2277478624124,1,0,1,1,1,0,0,1,1,0
"2018041390330","2018","2010s","FALL",2018-11-12 01:20:21,"512",-69.07,43.7985,155.971710558282,-79,1041.03619700909,1,1,1,1,1,0,0,1,1,1
"2018041400329","2018","2010s","FALL",2018-11-11 14:41:17,"513",-69.92839,43.5024,82.0555772546749,-117,1773.44628098256,1,0,0,1,1,0,0,1,1,1
"2018043590301","2018","2010s","FALL",2018-11-03 08:57:48,"514",-70.355358,41.841403,126.90845132661,-23,1916.47673728293,1,1,1,1,1,0,0,1,1,0
"2018043600228","2018","2010s","FALL",2018-10-03 12:45:09,"514",-70.30329,41.916563,119.560004335313,-32,1656.1900474399,1,1,1,1,1,0,0,1,1,0
"2018043610224","2018","2010s","FALL",2018-10-03 03:06:58,"514",-70.217368,42.101332,101.71397362064,-60,283.001998388446,1,1,1,1,1,0,0,1,1,0
"2018021230240","2018","2010s","SPRING",2018-05-06 08:23:37,"522",-68.492108,41.538393,236.503879372332,-84,276.942218314164,1,1,0,1,0,0,0,1,1,0
"2018021380264","2018","2010s","SPRING",2018-05-10 01:33:09,"513",-69.45646,43.59528,117.579943362198,-149,165.394879604897,1,1,0,1,0,0,0,1,1,0
"2018021200239","2018","2010s","SPRING",2018-05-06 05:10:34,"522",-68.155595,41.73609,244.527224730477,-44,9.07148687131421,1,1,0,1,0,0,0,0,1,0
"2018021200218","2018","2010s","SPRING",2018-05-03 06:10:20,"522",-68.417145,41.207385,267.071893228486,-51,38.1234229213745,1,1,0,1,0,0,0,1,1,0
"2018041240247","2018","2010s","FALL",2018-10-12 04:55:05,"521",-68.880233,41.360538,229.070339803549,-135,53.7942384251277,1,0,0,0,0,0,0,1,1,0
"2018021240243","2018","2010s","SPRING",2018-05-06 17:13:15,"522",-68.619677,41.964163,198.520218126592,-164,140.956959399438,1,1,0,1,0,0,0,1,1,0
"2018021250213","2018","2010s","SPRING",2018-05-02 18:44:05,"521",-69.224872,41.108905,236.500679855917,-52,2.84287657615236,1,1,0,0,0,0,0,0,1,0
"2018021250215","2018","2010s","SPRING",2018-05-02 21:26:14,"521",-69.224183,41.072558,240.075903944538,-52,6.95765509887312,1,1,0,0,0,0,0,0,1,0
"2018021260278","2018","2010s","SPRING",2018-05-11 12:53:21,"514",-70.337403,42.598532,47.0900389307101,-82,7.36949620427881,1,0,0,0,0,0,0,0,1,0
"2018021280247","2018","2010s","SPRING",2018-05-07 06:04:45,"515",-68.783578,42.528597,157.923962184072,-199,797.068085012917,1,1,0,1,0,0,0,1,1,0
"2018021300234","2018","2010s","SPRING",2018-05-05 12:47:12,"464",-67.330838,42.401677,276.27327457942,-340,140.764793510386,1,1,0,0,1,0,0,1,1,0
"2018021360251","2018","2010s","SPRING",2018-05-07 22:20:26,"515",-68.244137,43.281932,196.255275596796,-191,393.46547220072,1,1,0,0,1,0,0,1,1,0
"2018021360253","2018","2010s","SPRING",2018-05-08 04:21:26,"515",-67.97871,43.287712,217.561390884301,-231,220.475070758273,1,1,0,0,0,0,0,1,1,0
"2018021360250","2018","2010s","SPRING",2018-05-07 19:29:03,"515",-68.446733,43.161988,178.169703352231,-201,231.433428994241,1,1,0,0,0,0,0,1,1,0
"2018021370266","2018","2010s","SPRING",2018-05-10 09:51:24,"513",-69.7199,43.14627,76.1692127839833,-126,218.256893872824,1,1,0,1,0,0,0,1,1,0
"2018021390262","2018","2010s","SPRING",2018-05-09 14:49:00,"512",-68.46468,43.84917,200.102566524391,-127,103.305779164551,1,1,0,0,0,0,0,1,1,0
"2018021390261","2018","2010s","SPRING",2018-05-09 09:13:27,"512",-68.085198,44.095575,240.027011936498,-99,255.902201645306,1,0,0,0,0,0,0,1,1,0
"2018021400273","2018","2010s","SPRING",2018-05-11 03:49:40,"514",-70.562745,42.787018,20.524408902223,-96,751.915729100354,1,1,0,1,0,0,0,1,1,0
"2018023600145","2018","2010s","SPRING",2018-04-15 22:59:17,"514",-70.257403,41.911418,121.000043360672,-30,108.016641410567,1,1,0,1,0,0,0,1,1,0
"2018023640274","2018","2010s","SPRING",2018-05-11 06:04:48,"513",-70.754225,42.83796,17.6938170680181,-29,18.3954750319528,1,1,0,1,0,0,0,0,1,0
"2018043660296","2018","2010s","FALL",2018-11-02 17:05:21,"514",-70.655738,42.369548,66.3253117891183,-65,637.155471127797,1,1,1,1,1,0,0,1,1,1
"2018041260290","2018","2010s","FALL",2018-11-01 21:27:29,"514",-70.15075,42.793277,43.1232860518451,-76,56.1054788121978,1,0,0,0,1,0,0,1,1,1
"2018021240245","2018","2010s","SPRING",2018-05-06 23:09:30,"521",-69.051607,42.278025,149.646254459942,-199,216.314793593689,1,1,0,0,0,0,0,1,1,0
"2018041270288","2018","2010s","FALL",2018-11-01 15:49:59,"513",-70.319127,43.095945,28.7363734184355,-126,735.077042288969,1,1,1,1,1,0,0,1,1,1
"2018041290278","2018","2010s","FALL",2018-10-31 10:47:48,"515",-68.131015,42.671327,205.890601251776,-198,76.557625637724,1,1,1,0,1,0,0,1,1,1
"2018041290276","2018","2010s","FALL",2018-10-31 05:44:37,"515",-68.292443,42.481105,197.88190820188,-195,258.916480934143,1,1,1,0,0,0,0,1,1,1
"2018041360279","2018","2010s","FALL",2018-10-31 14:54:18,"515",-68.352935,42.978037,184.729516341265,-198,96.3688738621571,1,1,0,0,0,0,0,1,1,1
"2018041380327","2018","2010s","FALL",2018-11-09 17:00:21,"513",-69.449923,43.338665,103.869440703097,-170,904.256319285459,1,1,0,0,0,0,0,1,1,1
"2018041390331","2018","2010s","FALL",2018-11-12 06:43:44,"512",-68.85837,43.738578,166.565793517966,-92,1261.5128724209,1,1,0,0,0,0,0,1,1,1
"2018043610223","2018","2010s","FALL",2018-10-03 00:55:38,"514",-70.05862,42.118035,105.01696907238,-49,416.621729423463,1,1,0,1,0,0,0,1,1,0
"2018041220303","2018","2010s","FALL",2018-11-04 17:14:46,"522",-67.705542,42.090402,258.094215185974,-176,572.460061382515,1,1,0,0,1,0,0,1,1,1
"2018021230217","2018","2010s","SPRING",2018-05-03 02:58:39,"522",-68.746845,41.259612,244.776240365176,-75,19.2824731455903,1,1,0,0,0,0,0,1,1,0
"2018023650275","2018","2010s","SPRING",2018-05-11 07:52:22,"514",-70.673872,42.772723,21.8426331476674,-45,27.3249543793689,1,0,0,1,0,0,0,1,1,0
"2018041400334","2018","2010s","FALL",2018-11-12 19:08:38,"513",-70.174927,43.300462,52.0892689607632,-113,587.069682951025,1,1,1,0,1,0,0,1,1,1
"2018023610147","2018","2010s","SPRING",2018-04-16 07:30:53,"514",-70.429672,42.040655,104.061890001061,-48,486.005400782367,1,1,0,1,0,0,0,1,1,0
"2018043650298","2018","2010s","FALL",2018-11-02 22:10:28,"514",-70.595022,42.243413,80.3312923201717,-34,155.893604978313,1,1,1,1,1,0,0,0,1,1
"2018041260226","2018","2010s","FALL",2018-10-03 07:57:36,"514",-70.361035,42.161475,91.9719361923147,-57,2158.91098931627,1,0,1,1,1,0,0,1,1,0
"2018043660299","2018","2010s","FALL",2018-11-03 00:01:49,"514",-70.5455,42.248755,79.9650262764967,-53,309.349235632264,1,1,1,1,1,0,0,1,1,0
"2018041380328","2018","2010s","FALL",2018-11-09 20:24:44,"513",-69.870528,43.274057,70.1177190232896,-185,1405.41139140451,1,1,0,0,0,0,0,1,1,1
"2018021400265","2018","2010s","SPRING",2018-05-10 05:11:14,"513",-69.829688,43.574175,93.3149523233559,-104,414.720969058981,1,1,0,1,0,0,0,1,1,0
"2018041370325","2018","2010s","FALL",2018-11-09 08:49:46,"513",-69.7873,43.050857,68.7185807273557,-166,527.717070805515,1,1,0,0,0,0,0,1,1,1
"2018041270287","2018","2010s","FALL",2018-11-01 12:40:38,"513",-70.056053,42.895048,46.955980859809,-117,157.618403218899,1,0,1,0,1,0,0,1,1,1
"2018021351260","2018","2010s","SPRING",2018-05-09 02:55:32,"511",-67.293262,44.347692,308.697839103577,-143,24.2764210925752,1,1,0,0,0,0,0,1,1,0
"2018041230209","2018","2010s","FALL",2018-09-30 21:06:56,"522",-68.558077,41.214598,258.681358840961,-60,66.542227877086,1,0,0,0,1,0,0,1,1,1
"2018041270286","2018","2010s","FALL",2018-11-01 10:56:59,"513",-69.977483,42.887587,53.4005930918468,-178,591.78208843952,1,1,0,0,0,0,0,1,1,1
"2018041290277","2018","2010s","FALL",2018-10-31 07:59:02,"515",-68.233523,42.510323,201.629884687029,-171,133.333470919124,1,1,0,0,0,0,0,1,1,1
"2018041280270","2018","2010s","FALL",2018-10-17 10:18:47,"514",-69.815385,42.370088,93.5973418719329,-245,422.345824200268,1,1,0,0,0,0,0,1,1,1
"2018041200244","2018","2010s","FALL",2018-10-11 20:47:13,"522",-68.364945,41.542598,244.052876741502,-42,90.0224166450731,0,1,0,0,1,0,0,1,1,0
"2018041240253","2018","2010s","FALL",2018-10-13 07:39:26,"521",-69.08451,41.928212,171.030846983388,-193,124.372566644586,0,1,0,0,1,0,0,1,1,1
"2018041240255","2018","2010s","FALL",2018-10-13 17:31:47,"522",-68.4738,41.93849,210.094434134483,-181,455.071563122457,0,1,0,0,0,0,0,1,1,1
"2018021260280","2018","2010s","SPRING",2018-05-11 16:21:58,"514",-70.565665,42.467528,55.6016279846508,-55,0.521127729069967,0,1,0,1,0,0,0,0,0,0
"2018021270269","2018","2010s","SPRING",2018-05-10 19:53:50,"513",-70.367518,42.932018,21.2801069827563,-127,210.968781896936,0,1,0,0,0,0,0,1,1,0
"2018023560289","2018","2010s","SPRING",2018-05-12 14:06:32,"521",-69.950165,41.951675,125.555946486429,-25,294.324909747292,0,1,0,1,0,1,0,0,1,0
"2018023590144","2018","2010s","SPRING",2018-04-15 20:38:36,"514",-70.418668,41.846653,125.528527671547,-23,12.8596476092744,0,1,0,0,0,0,0,1,1,0
"2018023600143","2018","2010s","SPRING",2018-04-15 18:56:07,"514",-70.412003,41.889472,120.892628905928,-29,18.652478473468,0,1,0,0,0,0,0,1,1,0
"2018023650284","2018","2010s","SPRING",2018-05-11 22:35:00,"514",-70.758608,42.413532,62.3525965894528,-43,4.22932252375011,0,1,0,0,0,0,0,1,1,0
"2018041230211","2018","2010s","FALL",2018-10-01 01:22:47,"522",-68.697435,41.282715,245.390940882746,-73,55.8361779162061,0,1,0,0,1,0,0,1,1,1
"2018041240254","2018","2010s","FALL",2018-10-13 12:46:41,"522",-68.802022,42.30405,166.185833971582,-203,49.088628874252,0,1,0,0,0,0,0,1,1,1
"2018041370281","2018","2010s","FALL",2018-10-31 21:07:58,"515",-68.853167,42.850912,144.770925996847,-173,112.712493999103,0,1,0,0,0,0,0,1,1,1
"2018023560288","2018","2010s","SPRING",2018-05-12 12:08:50,"521",-69.981037,41.994308,120.180466851067,-24,4.30136954902298,0,1,0,1,0,0,0,0,1,0
"2018041240248","2018","2010s","FALL",2018-10-12 07:55:25,"522",-68.821828,41.545953,216.537069712293,-155,180.907193406863,0,1,0,0,1,0,0,1,1,0
"2018041280250","2018","2010s","FALL",2018-10-12 20:24:52,"515",-69.076437,42.336647,144.593440784481,-220,341.346977191644,0,1,0,0,0,0,0,1,1,1
"2018043590273","2018","2010s","FALL",2018-10-18 10:37:47,"514",-70.346468,41.83769,127.443635140547,-25,2286.18975427217,0,1,1,0,1,0,0,1,1,0
"2018041280252","2018","2010s","FALL",2018-10-13 04:05:39,"521",-69.418105,42.133082,135.375369765799,-197,129.457598769156,0,1,0,0,1,0,0,1,1,1
"2018041240256","2018","2010s","FALL",2018-10-13 19:50:04,"522",-68.376825,41.926758,217.514687111959,-201,287.389142201918,0,1,0,0,0,0,0,1,1,1
"2018041240251","2018","2010s","FALL",2018-10-12 23:43:25,"521",-69.071173,42.168217,155.008676892091,-160,231.995719852077,0,1,0,0,1,0,0,1,1,1
"2018041250218","2018","2010s","FALL",2018-10-02 08:51:44,"521",-69.621013,41.567265,175.989921840474,-41,17.1049628755907,0,0,1,0,1,0,0,1,1,0
"2018043560221","2018","2010s","FALL",2018-10-02 18:47:52,"521",-69.972758,41.976642,122.245572003487,-24,111.826158163255,0,0,1,0,1,1,0,0,1,1
"2018021270270","2018","2010s","SPRING",2018-05-10 22:38:08,"513",-70.40939,42.84767,21.9282827564012,-133,214.541006914013,0,0,0,0,0,0,0,1,1,0
"2018041190241","2018","2010s","FALL",2018-10-11 11:38:35,"522",-67.71338,41.345103,299.915369213678,-37,1074.69175497545,0,0,0,0,1,0,0,0,1,0
"2018043560219","2018","2010s","FALL",2018-10-02 12:56:50,"521",-69.887868,41.74926,148.13261112583,-19,2.29622641509434,0,0,0,0,1,1,0,0,0,0
"2018043560220","2018","2010s","FALL",2018-10-02 15:26:41,"521",-69.944782,41.923443,128.575761521565,-19,14.3320754716981,0,0,0,0,1,0,0,0,0,0
"2018041200259","2018","2010s","FALL",2018-10-14 03:41:56,"522",-67.914397,41.77437,258.925912860895,-32,54.1814422331352,0,0,0,0,1,0,0,0,1,0
"2018041200257","2018","2010s","FALL",2018-10-13 23:09:01,"522",-68.182437,41.737337,242.623168985556,-45,403.342251657055,0,0,0,0,1,0,0,1,1,1
"2018041250214","2018","2010s","FALL",2018-10-01 12:59:30,"521",-69.367602,41.308772,211.290681823236,-48,21.4893479918655,0,0,0,0,1,0,0,1,1,1
"2018041250216","2018","2010s","FALL",2018-10-01 18:41:21,"521",-69.485048,41.363285,201.322670415024,-33,3.18490566037736,0,0,0,0,1,0,0,0,0,0
"2018041240246","2018","2010s","FALL",2018-10-12 02:51:02,"522",-68.786895,41.40366,230.302462643772,-129,38.799358144025,0,0,0,0,0,0,0,1,1,0
"2018041230212","2018","2010s","FALL",2018-10-01 04:05:16,"521",-68.866142,41.21129,242.999943812108,-95,34.8637805041976,0,0,0,0,0,0,0,1,1,0
"2018023590286","2018","2010s","SPRING",2018-05-12 05:42:17,"514",-70.560897,42.126633,93.4179685739785,-29,0.201587301587302,0,0,0,0,0,0,0,0,1,0
"2018041290323","2018","2010s","FALL",2018-11-06 20:29:38,"464",-66.238695,42.384462,364.079754209379,-242,4.53938356164384,0,0,0,0,0,0,0,0,1,0
"2018041290324","2018","2010s","FALL",2018-11-06 23:45:10,"464",-66.319872,42.421138,356.741683427021,-248,9.96286692759296,0,0,0,0,0,0,0,0,1,1
"2019021270397","2019","2010s","SPRING",2019-05-12 01:01:53,"521",-69.988333,42.1605,103.568795087961,-113,127.485873455823,1,1,0,1,0,0,0,1,1,1
"2019041380376","2019","2010s","FALL",2019-11-08 09:17:13,"513",-69.2204,43.314347,120.284792115983,-154,215.285259295185,1,1,1,0,1,0,0,1,1,1
"2019021300339","2019","2010s","SPRING",2019-05-05 03:00:08,"464",-67.046833,42.414667,298.578881209619,-362,49.3151423460636,1,0,0,0,0,0,0,1,1,1
"2019043560396","2019","2010s","FALL",2019-11-11 03:06:02,"521",-69.976478,41.989078,120.867642996498,-25,114.78402012768,1,1,1,1,1,0,0,0,1,0
"2019041380373","2019","2010s","FALL",2019-11-07 22:49:03,"512",-68.674743,43.634288,174.318958890547,-151,1294.5475913379,1,1,1,1,1,0,0,1,1,1
"2019021360366","2019","2010s","SPRING",2019-05-08 14:07:18,"512",-67.860667,43.592667,234.205276724985,-248,72.533211425088,1,1,0,0,0,0,0,1,1,1
"2019021230318","2019","2010s","SPRING",2019-05-02 10:19:30,"522",-68.496167,41.433,244.377343979122,-84,126.546790613601,1,1,0,1,0,0,0,1,1,0
"2019021280392","2019","2010s","SPRING",2019-05-11 14:46:14,"515",-69.391667,42.637167,106.985583167526,-237,47.6689629178853,1,1,0,1,0,0,0,1,1,1
"2019021290333","2019","2010s","SPRING",2019-05-04 08:20:53,"515",-68.1795,42.6295,202.861749111923,-189,58.393444921044,1,0,0,0,0,0,0,1,1,1
"2019021260400","2019","2010s","SPRING",2019-05-12 07:00:49,"514",-70.350333,42.336333,73.4812698259677,-88,13.1434980870092,1,1,0,1,0,0,0,0,1,0
"2019041260392","2019","2010s","FALL",2019-11-10 16:02:42,"514",-70.094298,42.408035,75.6514135536931,-84,208.858555570457,1,1,1,0,1,0,0,1,1,1
"2019041380372","2019","2010s","FALL",2019-11-07 20:11:35,"512",-68.4494,43.827597,200.047609705326,-134,630.052089045074,1,1,1,1,1,0,0,1,1,1
"2019021270379","2019","2010s","SPRING",2019-05-10 04:38:16,"513",-70.364167,43.032667,22.4547820011466,-117,424.701113023328,1,1,0,1,0,0,0,1,1,0
"2019021290336","2019","2010s","SPRING",2019-05-04 19:10:44,"464",-67.470333,42.617667,260.120011116216,-221,113.739503319866,1,1,0,0,1,0,0,1,1,1
"2019041380375","2019","2010s","FALL",2019-11-08 06:47:50,"513",-69.377687,43.405578,112.243473927711,-171,203.836597977861,1,1,0,0,0,0,0,1,1,1
"2019041380374","2019","2010s","FALL",2019-11-08 03:23:00,"513",-69.05983,43.501965,140.007896553877,-136,577.369650548494,1,1,0,0,1,0,0,1,1,1
"2019043640391","2019","2010s","FALL",2019-11-10 12:35:58,"514",-70.668568,42.267682,77.6788356443186,-26,48.181812354433,1,1,1,1,1,0,0,0,0,0
"2019021230319","2019","2010s","SPRING",2019-05-02 12:07:22,"522",-68.616167,41.480833,233.567411322737,-99,64.4878171656419,1,1,0,1,1,0,0,1,1,1
"2019021230225","2019","2010s","SPRING",2019-04-14 19:50:14,"521",-69.2965,41.422333,203.42648068367,-108,34.8148935988944,1,1,0,1,0,0,0,1,1,0
"2019021240220","2019","2010s","SPRING",2019-04-14 01:36:20,"521",-69.079313,41.260373,228.365490961699,-151,15.4998441071237,1,1,0,1,0,0,0,1,1,0
"2019021260387","2019","2010s","SPRING",2019-05-11 01:20:05,"514",-70.215833,42.670167,46.8281436977849,-85,50.0032752800097,1,1,0,1,0,0,0,1,1,0
"2019021380368","2019","2010s","SPRING",2019-05-08 21:05:56,"512",-68.625667,43.606667,176.692121005077,-141,904.596428533816,1,1,0,0,0,0,0,1,1,1
"2019023560238","2019","2010s","SPRING",2019-04-16 18:18:55,"514",-70.088683,42.075435,108.268939712847,-21,1.01312794050691,1,0,0,0,0,1,0,0,0,0
"2019041360368","2019","2010s","FALL",2019-11-07 06:51:47,"512",-67.99947,43.79127,231.017620516835,-159,548.873448290538,1,1,0,1,0,0,0,1,1,1
"2019021290334","2019","2010s","SPRING",2019-05-04 11:46:11,"522",-67.959,42.248,232.166686280155,-217,105.545342016243,1,1,0,0,1,0,0,1,1,1
"2019021340351","2019","2010s","SPRING",2019-05-06 19:36:11,"465",-67.151,43.771167,294.51574264298,-180,128.909555784227,1,1,0,1,0,0,0,1,1,1
"2019041390371","2019","2010s","FALL",2019-11-07 18:25:54,"512",-68.43864,43.837293,201.314170362583,-132,446.74489283806,1,1,1,1,1,0,0,1,1,1
"2019043610317","2019","2010s","FALL",2019-10-30 20:25:49,"514",-70.299565,42.018218,108.640460243453,-48,893.636342100483,1,1,1,1,1,0,0,1,1,1
"2019021370325","2019","2010s","SPRING",2019-05-03 10:42:53,"515",-68.838,42.817833,146.406989778282,-170,145.392975486595,1,1,0,1,0,0,0,1,1,1
"2019041240395","2019","2010s","FALL",2019-11-11 00:28:03,"521",-69.766848,42.025425,125.963498712814,-166,217.845335208788,1,1,0,0,1,0,0,1,1,1
"2019021240244","2019","2010s","SPRING",2019-04-17 07:03:36,"521",-69.67734,41.80815,150.340120755774,-148,715.492556890684,1,1,0,1,0,0,0,1,1,0
